,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.7635482866487229,0.7534119905443124,0.7656844043513981,0.7547340814983136,0.7636190109812377,0.7629929745022391,0.7541662860741064,0.7648555474136011,0.7735214920669069,0.7635928632778378,0.9999999999999998,0.7676044679829992,0.7698048699885591,0.7464277414620735,0.7553690733536684,0.7578616986133684,0.7723924848811871,0.7677490077630322,0.7569418743129791,0.7495164540622183,0.7621319215075949,0.7625916240969285,0.7770591622878278,0.7654914584066439,0.7724127966157662,0.7715924771127971,0.7587209036716044,0.767329816402393,0.7590555778982935,0.7659991233256672,0.7728843162157998,0.7536384772391892,0.763113930545169,0.7568687360939957,0.7582182726832488,0.7665751217205028,0.7611070225489939,0.7565156151449488,0.7688137401612739,0.7620072025222762,0.7539834493706276,0.7612120891049237,0.7703168574436654,0.766532566492322,0.737906931264778,0.7638279468874623,0.7584344022749023,0.7606207266919882,0.7658010718339346,0.7599671555257996,0.7591302179808808,0.7663848606568984,0.7608407346793999,0.7666559012397467,0.7492322291095429,0.7543676124161012,0.7553083762449959,0.7549054196759973,0.7658785896298566,0.7687504304346207,0.7585065867368079,0.7602201556436002,0.7569976027578272,0.7594604686856428,0.7559873586442952,0.7647476993545,0.7478733949800123,0.7579802348044774,0.7629916776474555,0.7643438786374274,0.7653171317608886,0.7607552307404899,0.7589690614094505,0.76421816338855,0.7504548171238878,0.7518778955353744,0.7647681275201923,0.7619166829379799,0.7658014631614447,0.765232289986858,0.7654971779980626,0.7601018726963327,0.7484258289959522,0.7583335472386653,0.7623657642801792,0.7498578724444285,0.7697785535141963,0.7628437993659581,0.7580602902037185,0.7592620097529668,0.7681211958849095,0.7599504867882806,0.7673369005634729,0.7625686161164578,0.7749180087940546,0.759210416871762,0.7580007249155286,0.7557018937620039,0.7584638211974513,0.7701985506334611
11,0.7778659195638893,0.7561420040562405,0.7673647030644954,0.7507732923815974,0.7676980063831618,0.7587041039708922,0.7567361708233916,0.7703851400178137,0.7694642146618464,0.7665740119078938,0.7676044679829992,0.9999999999999998,0.7742591146266572,0.7505410715754055,0.7639144976285961,0.7682928396380243,0.7739794151688186,0.7629905316447635,0.7623132625338067,0.7580835245838333,0.7572573299679587,0.7732495202096652,0.7773659939399767,0.770171369274165,0.7731426550790161,0.7689655100038537,0.7605677595197582,0.7692878259522017,0.7585829529771776,0.7706952861357496,0.7846576815484223,0.7549296264756113,0.7620041464733214,0.7675089542615484,0.7650190027083914,0.7657401552467363,0.7638081462813847,0.758792456540079,0.7588091740226998,0.7694724332091774,0.7573088119373482,0.7636907230941388,0.7759257991281757,0.7615477161560401,0.7541159377760659,0.7654527734890306,0.7619746827062139,0.762372250596083,0.7623726347857998,0.7648614955734919,0.7716022104961936,0.7729635620672253,0.7644523478280109,0.772084929748115,0.7590602053298672,0.7620375994779557,0.7678977208401622,0.7628903632535956,0.7710013113766486,0.7685055339013683,0.7633640581556402,0.7563491266059854,0.7608621539575481,0.7470659285488406,0.7557768137119835,0.7648875693781736,0.7475951165442486,0.7595711253287013,0.7633017548125172,0.7669156086266206,0.7636082383382242,0.7619353255546782,0.7625737776234032,0.7648582689224631,0.7558878991170199,0.7547743643849638,0.7584180218711578,0.7694392658487247,0.7632873073619647,0.7732883541726958,0.7619680815903451,0.7702536026131567,0.7551120958113867,0.7570041850748576,0.7573186950054482,0.7545668894135239,0.7697047067684997,0.7656986136190276,0.7707745650306337,0.7713379885373981,0.7614838764082875,0.7533725289674781,0.7635274515571959,0.7702840637501196,0.7720702312330715,0.7654719349792718,0.7693090617944389,0.7551945571516272,0.7638021680027507,0.7722287152203479
12,0.7674391421320006,0.764233342340047,0.7751233235902226,0.772138629910037,0.776976611969762,0.7673163958534923,0.7645450627628461,0.7698373621317233,0.7745277698693718,0.7710676681442612,0.7698048699885591,0.7742591146266572,1.0,0.749075053121817,0.758844482290302,0.7621512760673268,0.7810799494924413,0.7560534677789613,0.7688185890362683,0.7701069046806976,0.7641947966704096,0.7665995727624546,0.7677383216858067,0.7753995285330191,0.7764414667608492,0.7783275795773213,0.7704658372751811,0.7694777294123731,0.7618028839328015,0.7735681242655156,0.779958466537087,0.7496968479812349,0.7695260100413593,0.7606611030342424,0.7763141224317138,0.7654890835259202,0.7688728390220335,0.7643821806397114,0.7565109379064833,0.7710522222724556,0.7667052729162367,0.763865267966175,0.7723551072157152,0.7739870623103753,0.7538437656152915,0.7630719750504653,0.7555602758983547,0.7600669145063322,0.7815534404596902,0.7702147285720052,0.7660190964591463,0.7735163827698086,0.769756675764317,0.7712929777640948,0.7671626195313133,0.7649566509140554,0.7754628082816004,0.7632744584118399,0.7737647318652949,0.7726784314057481,0.7787367056919232,0.7677051988453997,0.773670743201784,0.7734211192470742,0.7628916925866346,0.7624641315826035,0.7578349337737984,0.7605452095242125,0.7544302106326902,0.7724182504561286,0.7711977361871287,0.767857489145165,0.7678644128751028,0.76910429006679,0.762655919927119,0.754441321878184,0.7632686892440264,0.7800052926051851,0.7689917374669487,0.7819925289066298,0.7635054299909216,0.768453930443804,0.7585495178285053,0.7626023937599068,0.7601535173372239,0.7618286295669561,0.7679763617987979,0.7724444599061321,0.7728753497481445,0.7550249478572285,0.7599085243128417,0.7644109233712613,0.770017345401255,0.7725384381637288,0.771034195686539,0.7695771686671428,0.7661207529946825,0.7628873545385197,0.7643351374667663,0.7719714909541695
13,0.7561154438767268,0.7542232872338105,0.7435440186046558,0.7492136818248647,0.7568848321341524,0.7591135025862097,0.7438498644545246,0.7572787685403143,0.7527193733377914,0.7625630007371742,0.7464277414620735,0.7505410715754056,0.749075053121817,1.0,0.7511307906589001,0.7590932153014858,0.7603951322839444,0.7477526748921461,0.7465654647625182,0.7454920345740744,0.7472218850499269,0.756905627066711,0.7630510386335917,0.7673044912669138,0.7597508984727954,0.7633047305097986,0.7651174693660423,0.7550274790642143,0.7505933084997506,0.7587280902618083,0.7621905019484518,0.7386347557898296,0.7530100360994638,0.7638294248999354,0.7629235200214146,0.7458301890180363,0.7515303454328857,0.7543885585266447,0.743072089719256,0.7513007401268864,0.756539427512154,0.7569992665615303,0.7645540765649489,0.7506360445012822,0.7328179688695899,0.7601352137298695,0.7377173357748011,0.7556697791166224,0.7673964746166495,0.7459159107390132,0.7528311732555891,0.7519269223958223,0.7531709470127094,0.7749195052298687,0.7503990870395765,0.7625102137218914,0.7635853812414786,0.7470515654157708,0.7554602451659568,0.760129363101926,0.7606681782455629,0.742886744744709,0.7544083366600695,0.7424311148152277,0.7570600510760169,0.7496086584094915,0.7376065467008838,0.7557088765488554,0.7463825176093731,0.7616315652091412,0.7399842739820464,0.7548395194251283,0.7415365996391523,0.750048948657496,0.7476896359926687,0.7433739937506055,0.7477869701945962,0.7574361007517193,0.746590920818129,0.7590178963279994,0.7585299726373272,0.7502989025634539,0.7472172360092417,0.7459198630709734,0.7551752226965104,0.7507879917652092,0.7502079470664434,0.7463759867082459,0.7574849838184121,0.7410067398412014,0.7470094454268236,0.756827351662536,0.7541451871447922,0.7548080814993985,0.7606829253232145,0.7521483848888078,0.7448238182324175,0.7310704378184588,0.7482303428195118,0.7664861755856006
14,0.7610794477106955,0.7587240425030886,0.771957343921801,0.7636354234340742,0.7675464011614498,0.7610451333770074,0.7455560372316536,0.7712299072802766,0.7685716314376183,0.765308133978164,0.7553690733536684,0.7639144976285961,0.758844482290302,0.7511307906589001,1.0,0.7638787014506493,0.7680760869029637,0.7487335395642983,0.7678484549427769,0.754736868083831,0.7563604643352462,0.7629947481869322,0.7583282267729978,0.77239823724647,0.7684026824996033,0.7690986967249588,0.7622881915345773,0.7624324559734786,0.7520752016518831,0.7637339367949075,0.772771183350431,0.751600711972638,0.7634445124521273,0.7531767105422126,0.7624612408267788,0.7572776250829905,0.7592125929024174,0.7668304495711918,0.7550201025204005,0.7750468574505012,0.7601136285645612,0.7548197838565369,0.7650633604763586,0.7593572623313863,0.7546681021591052,0.775042175354874,0.7521321705877866,0.7663148757259867,0.7640056480918795,0.761767628297632,0.765691012274341,0.7681639888494409,0.7607232906890072,0.7680965401106798,0.763017413992233,0.7686172643300382,0.7558116684696585,0.7622255401138067,0.7683212602902565,0.7776267785277579,0.768253374811329,0.7497282100074529,0.7714722028544507,0.7565825636164013,0.760606685135162,0.7570550198534526,0.750931320531899,0.7581141525047066,0.7520918069811281,0.7599054802136249,0.7632593419687808,0.7632073787787965,0.757089015832335,0.762469864409587,0.7572581911138264,0.7505444383570202,0.7607048003555458,0.7748389180963897,0.7621526296756845,0.7620801785643201,0.7712018942465535,0.7623161536893501,0.7518426774575827,0.7560984080340447,0.7602235257710012,0.7569900631270157,0.765598336766717,0.7613855704456677,0.7687593262773786,0.7672740027332015,0.7568760276665839,0.7624637143773695,0.7579831843956003,0.7682268335030068,0.7653597776176114,0.7667534453531208,0.7623724606463675,0.7641799306231575,0.7587115660836782,0.7658555915600489
15,0.7578653684204636,0.7539052738989992,0.7628491232125768,0.7468557929300655,0.770273659775034,0.7595471820110509,0.7605458287556877,0.7658724258741005,0.7642810498670074,0.7755700421774329,0.7578616986133684,0.7682928396380243,0.7621512760673269,0.7590932153014859,0.7638787014506493,1.0,0.7630186374525791,0.7533948304827589,0.761556210402126,0.7568845598860258,0.7548830377319646,0.7592499485107246,0.763716724436766,0.7598920385406899,0.7605455543971823,0.767472330793289,0.7623262874878926,0.752490841277069,0.7497944511162771,0.7553402011703707,0.7615204090397799,0.7565382956935081,0.7609917592549856,0.7566047182660033,0.7533112358915439,0.7704294923169058,0.7647867082986555,0.7544332519271313,0.7537040489202549,0.76457996777902,0.763133122754382,0.7615127780111198,0.7627694040822015,0.7565634923674686,0.7490964040899991,0.7630989106501747,0.7555232778851787,0.7670089426729957,0.7587208809586117,0.7581253596512105,0.7639269579480398,0.7607369390889913,0.7635152710009745,0.7575418823299523,0.7544641292752549,0.7480223975527676,0.7575558007376861,0.760704200975131,0.7565630072676665,0.7659136775407194,0.7582866184510278,0.7642615300272343,0.7651111102189283,0.7521647302709352,0.7524019865596181,0.7604615983061963,0.7412270046206642,0.7597652844446237,0.7623979167487236,0.7632631835808409,0.7580930729103975,0.7584379637062982,0.7499125451192052,0.7566840553740035,0.7526841543363312,0.7421597771505616,0.7564420949077181,0.7671163267279768,0.7536924964387057,0.7623987489618421,0.7575464768932771,0.7567564612569313,0.754556697746633,0.7517075113073289,0.7587673680273198,0.7559865733278235,0.7555269531750478,0.7599191159207963,0.7583792477192577,0.7495047568951941,0.7570649438004592,0.7590783504451353,0.7609334706922224,0.7680312986885998,0.7667444551827401,0.767093718290617,0.7627592169872104,0.7539547829545931,0.7525308594225522,0.7622434942729851
16,0.7679880524574765,0.7571107370766241,0.7659488075856298,0.7592918145231535,0.7705373057737203,0.7631533566005855,0.7570461392566946,0.7737618151092831,0.771206232807753,0.7629976501335173,0.7723924848811871,0.7739794151688186,0.7810799494924413,0.7603951322839445,0.7680760869029638,0.7630186374525791,1.0,0.7584484206810587,0.7718318321154348,0.7686926582720632,0.7592830685942147,0.7679731834984309,0.7662933817111918,0.7738823505891925,0.7693559297358444,0.7716860534998974,0.7604277843750404,0.772122820378799,0.7639468164455613,0.7717804234973286,0.7916383029699063,0.75750640241266,0.7696924055247271,0.7715724923954036,0.7601903764839449,0.7627242984209797,0.7683808355504645,0.7689227515309315,0.7617038231956944,0.7775088096083868,0.7587141595546792,0.769051415573595,0.7676540077917738,0.7666324469959882,0.7604469211256552,0.7656304582785264,0.7568780017750563,0.7646218304064407,0.7723839269610232,0.7692458041872832,0.775298177658698,0.7683780643674688,0.7652681554645521,0.7627425834247371,0.7636108651747405,0.7647712824226839,0.7762757302141069,0.7626420720291417,0.7612350984089209,0.7742151187884977,0.782748104941569,0.7617997551704723,0.7643931270781357,0.7605156503720967,0.7630889163256134,0.7658445087778009,0.7496234618589938,0.7566566690437826,0.7566256298337986,0.7730592828496577,0.7698793871860728,0.7718764892700846,0.7606530735494835,0.7677399842999001,0.7583692081689632,0.7602154658762346,0.7599619942080148,0.7719087545597365,0.7713004023118054,0.7833289940713941,0.763575752653939,0.7704291065940448,0.7585603793928478,0.7629925547355091,0.7642308229871131,0.7636984136854128,0.7708807325814803,0.7733299656928729,0.7617197802630286,0.7692990522306293,0.7691240566153895,0.7608242554617232,0.7700408562988842,0.7676308732408368,0.773467256852928,0.7617853057406574,0.7792893985799879,0.748029513867917,0.7582823617371411,0.770861923811868
17,0.7572402607643035,0.7407546868649882,0.7571992255487016,0.7599615400959104,0.758316238177635,0.7555270565961621,0.7424099498915793,0.7668447686270061,0.7588355294373186,0.7517763916097663,0.7677490077630322,0.7629905316447634,0.7560534677789613,0.7477526748921463,0.7487335395642983,0.7533948304827588,0.7584484206810588,1.0,0.7581084434543367,0.7516285792148236,0.7707429529690607,0.7582634490350892,0.7582201686221888,0.7656948306184094,0.760768379353731,0.7517842893127875,0.7512926534319139,0.7583011503474065,0.7569535059241058,0.7594826156360215,0.7692700213775635,0.7504372665542403,0.7534444014370301,0.7568479471996873,0.7557344485567717,0.7518400759194397,0.7509781801993118,0.7589151258966462,0.7429215961089553,0.7647458205294867,0.7508428855504957,0.7582967704403552,0.7571943666977805,0.75605084051035,0.7499448361396356,0.7534542454153289,0.7447778123612788,0.7557830122136553,0.7607183367361336,0.7611159405920195,0.7639714000391795,0.7618403167643629,0.7531574115639194,0.7594188761430997,0.740767646719932,0.7494050966904622,0.763454609887255,0.7526485536916921,0.7630062112349876,0.762024950583884,0.768653154863108,0.752289367053038,0.7580524801303234,0.7529319834011481,0.7559190279389844,0.7558923983460355,0.7416729937326283,0.7467300711313019,0.7464650996560505,0.7562482101043713,0.7627118388205791,0.762999031084635,0.7528278121889292,0.7511126555009254,0.7496681577462687,0.7497359670440764,0.7537494397621034,0.7724256354409796,0.7506649605628112,0.7634450067805276,0.7600771934228167,0.7545184966197508,0.755819356637874,0.751419470014751,0.7599559749752421,0.753253230110527,0.7545588820878176,0.7525055419848227,0.7559504952143751,0.7522152138262421,0.749313391642592,0.7563724402136924,0.7614732457298463,0.7620801707812507,0.762545971530842,0.7536669887328468,0.7620093354477205,0.7512002821405845,0.7552525763159769,0.767595295910017
18,0.7672027217050846,0.7569634214827864,0.7695707842219517,0.750570825290312,0.769068447727818,0.7711103820290347,0.7578523418264002,0.7658592873337148,0.7796516488849868,0.7758778494802266,0.7569418743129791,0.7623132625338068,0.7688185890362682,0.7465654647625182,0.767848454942777,0.761556210402126,0.7718318321154348,0.7581084434543367,1.0,0.7535586114705558,0.7612500873923105,0.7634710477997542,0.7667571432616889,0.7672791245067314,0.7661959609082736,0.7690940896436254,0.7583544056874127,0.7678755874213854,0.7587181127945718,0.7558999261466407,0.775409493939175,0.7522236802818946,0.7604945872050448,0.755104164315309,0.771252102483192,0.7596372621393298,0.7663004134848662,0.7505331955478285,0.7681524985275296,0.7694903756483833,0.7653021898486356,0.7573696593891142,0.7643898685613718,0.7646986526465478,0.750710200414352,0.7607961766977595,0.7553594782820406,0.776806672430227,0.7694025392633098,0.7597867371925252,0.769703817627996,0.764580296921508,0.7574925814963033,0.7665551446835289,0.7529123507043242,0.7576097744112826,0.760006986831953,0.7682939062819155,0.761911705369792,0.7767501050149306,0.7630543678672407,0.7605746816522343,0.7685318224886368,0.7653536081343684,0.7555095167463418,0.7688151376253991,0.7495835031789402,0.7632275253607698,0.7624516507963607,0.7563476922555272,0.7654175438291413,0.7640441288258712,0.7564362352223425,0.7581556898765114,0.755725691185367,0.7540632541272569,0.7655369294443395,0.7612772135030046,0.7654541458025029,0.7680099796116292,0.7772413196032101,0.7613940954403872,0.7463204682336736,0.7611789691458075,0.7654996684204728,0.758855258986898,0.7615729377953419,0.7585279627916602,0.7670380544078187,0.7578736704054839,0.764958581807592,0.7578106683307649,0.7692786578751286,0.7624915266901869,0.7643222826148603,0.7654298869774155,0.7617252937483315,0.7504800362135434,0.7595009502736823,0.7611487063250738
19,0.7596576179641923,0.7546046129387525,0.7672413099372886,0.7622998028386754,0.7608316587332798,0.7555938973422368,0.7536731406906756,0.7812053709315354,0.7616340770817533,0.765951181752372,0.7495164540622183,0.7580835245838334,0.7701069046806976,0.7454920345740744,0.754736868083831,0.7568845598860258,0.7686926582720633,0.7516285792148235,0.7535586114705558,1.0,0.7669010190152151,0.7635250801873917,0.7727653541546752,0.7778633808756875,0.7759488462022892,0.7672193384182998,0.7510991995603017,0.763887256699043,0.762167608986271,0.7634956808655432,0.7884472824202751,0.7476171214174416,0.7724133537285285,0.7781723622062531,0.7812059660252397,0.7562201008483042,0.7518310775927817,0.7574646338381491,0.7558510282432617,0.7541150626937216,0.7504769171301172,0.7631986370753637,0.7820069263622876,0.7563320132960542,0.751704851017565,0.7619544435999971,0.7479968034606558,0.7633810395739477,0.7793424430884239,0.7722789188463378,0.7625564820365545,0.757437374198206,0.7568812055141421,0.7673153559888375,0.7633584429864534,0.7619062958128993,0.769897252957004,0.7608283808207216,0.7664234777642435,0.7809770073326174,0.7729298820950751,0.7512260333932399,0.7664727351062355,0.752733126096932,0.7585360468793628,0.750128269608963,0.7509428535429667,0.7604932001416039,0.7523458910021934,0.7747160766982102,0.7535287857920633,0.773033527467854,0.7430565782043989,0.7764618978585889,0.7525540093587106,0.7421364646570329,0.761975603250032,0.7710045575865584,0.762454621021402,0.7725557510481651,0.7602711265773971,0.760193063128955,0.7597802031658948,0.7542308535249869,0.7635993791143462,0.7505213741903872,0.7756677609846945,0.7681524115052725,0.769232468902695,0.77030557702922,0.7541196989168066,0.7670260241422554,0.7586178442494174,0.7600913193210851,0.7682511202719503,0.7561685225522058,0.7645850425797917,0.7450741998869809,0.7611609363719767,0.7732627062480253
20,0.7674887290165451,0.7502037791140994,0.7713510098372974,0.7623417879926608,0.7651059581897213,0.7597147743183976,0.7494511701811546,0.7682222706344245,0.7722264227994106,0.774959370268932,0.7621319215075949,0.7572573299679587,0.7641947966704096,0.7472218850499269,0.7563604643352462,0.7548830377319646,0.7592830685942147,0.7707429529690607,0.7612500873923104,0.7669010190152151,1.0,0.767514402875533,0.7740546733985514,0.7708742842086268,0.7722322828855691,0.7634734227715503,0.7637166923904076,0.7698076231146674,0.7711147850368212,0.7637853692687007,0.7664056151574581,0.7548693516875037,0.7676626780357583,0.7647593529394228,0.7665554162390227,0.7586790182767978,0.7645159049627381,0.7634397422550513,0.7591964574386647,0.7720430341658552,0.7611790849275112,0.7646620728627972,0.7768441800475132,0.7688936387458307,0.749082835312881,0.7653548831989172,0.7431044995253687,0.7562687243502089,0.7691947308520624,0.7688288079397418,0.7601347191579523,0.7597837823708665,0.7644171921209318,0.7698353623737888,0.7623225246971498,0.7583218583925346,0.7598859358555037,0.7607760828840954,0.7629124783367931,0.7857775500201564,0.7674408129609945,0.7499585212904285,0.7677445724815148,0.7572762452506091,0.7603604892842869,0.7609170474817184,0.7642500130637707,0.7599145803415145,0.7710367541498242,0.765803789532733,0.76470850697278,0.7691556733244674,0.7559217514289409,0.7608151899108011,0.7611676827746914,0.7495008716061055,0.7589190921123913,0.7680107048428825,0.7563778562652768,0.7707718442095479,0.7654434497562437,0.7485721505926507,0.7602195007657987,0.7659479716091824,0.7562542486482856,0.7498903116135051,0.7654658478380105,0.7719322239419611,0.7681549741089793,0.7584347841421493,0.7542747565956571,0.7627409588378934,0.7674137434441387,0.7628016845666385,0.7677665805723548,0.7725804269683344,0.7524859114456377,0.7601694654771233,0.7572358341625,0.7765465759497668
21,0.7618294043347168,0.7494145249759124,0.7681756119416051,0.755317677067565,0.7710067911358965,0.7639060928410691,0.7490789180752486,0.765887142171586,0.7678237099821662,0.7624252852179317,0.7625916240969285,0.7732495202096651,0.7665995727624547,0.7569056270667112,0.7629947481869322,0.7592499485107246,0.7679731834984309,0.7582634490350892,0.763471047799754,0.7635250801873917,0.767514402875533,0.9999999999999998,0.7648649447452444,0.7691285554621309,0.761616839723923,0.7641750854193553,0.7633255057602216,0.7664320470469344,0.7576272180855856,0.7622895888456886,0.7750844205266988,0.7474100044013704,0.7646394829181824,0.7661910210264515,0.7667295139606483,0.7595184869426108,0.7573553357760165,0.7587739783869224,0.7652863328176046,0.7680675349556954,0.7639756080929613,0.7634667543116007,0.7682625585544485,0.758131667565658,0.7557873493080738,0.7594371806163078,0.7429874391505505,0.7681195903513022,0.7681305710188013,0.764369768572142,0.7704542088537847,0.7700369338512635,0.7617909823513199,0.7677329428952089,0.7593371373317367,0.7510949052437256,0.7545995624255063,0.759266594426872,0.7670821144738116,0.7686296130384834,0.778758828353202,0.7552309939524335,0.7683315063539741,0.7607580249449961,0.7556396352342438,0.7637059529778895,0.7604650934704288,0.7663408665024863,0.7544147732750089,0.7656604923580282,0.7636575591186081,0.7663397450115664,0.7482463292556777,0.7661050633752112,0.7548142720458663,0.7587560764244007,0.7604258718901041,0.7656199293615159,0.7653101635390992,0.771207703058828,0.757499439145724,0.7647709655254609,0.7505675667548359,0.7661560994433451,0.769583822953316,0.745739467259425,0.7546207604101749,0.7558923368017338,0.7630360201657977,0.7608561400865329,0.7658098628635118,0.768186350661049,0.758698911088471,0.7637084460766171,0.7655709818943565,0.7632161714212717,0.758635254205198,0.7509506775967928,0.7584379780782952,0.7672088902422599
22,0.7735640015944948,0.7582172038429746,0.7715423642564522,0.7613754963169214,0.7760768070364809,0.7632160173803064,0.7580371942280737,0.7745357640319461,0.7736944386242428,0.7752362272337402,0.7770591622878278,0.7773659939399766,0.7677383216858067,0.7630510386335917,0.7583282267729978,0.763716724436766,0.7662933817111917,0.7582201686221888,0.7667571432616889,0.7727653541546753,0.7740546733985514,0.7648649447452444,1.0,0.7759722093506788,0.7731076609912988,0.7737197460906666,0.7676644486518301,0.772932710722012,0.7743796458934756,0.7808187416326426,0.7851243217066362,0.7565769109658375,0.7816255032851022,0.7799963334476495,0.7747304114406814,0.765687501330535,0.7700157011129369,0.7653729932537201,0.7592036705230604,0.770057207194245,0.7579789541176521,0.7617024209294616,0.7795395605360737,0.7668404059230397,0.75248895763566,0.7669298852141332,0.7560787214559125,0.7755729952901586,0.775154905409009,0.7624972149004561,0.7736618511666228,0.771629534521406,0.7769890622087224,0.7773793219808953,0.7680222064263329,0.7728759621640083,0.780719822927407,0.7578601363943378,0.7699573361371717,0.7811215577292879,0.7707720616966027,0.7600459677646774,0.7680865704828934,0.7592731481246142,0.766681510404159,0.7720708149316271,0.7584066034294356,0.7688301046764437,0.7712633945915893,0.7685325313708803,0.759700516134767,0.7779868397812785,0.7626912243893388,0.7723499746045912,0.76095318321106,0.7529617255085618,0.7708219869426135,0.7736912092596759,0.7647706739627491,0.7822371191700336,0.7630125366644848,0.7701218392070217,0.7619168952338312,0.7674207761819525,0.7678835885895126,0.7607926484714231,0.7823312676449472,0.7826759711573461,0.7775669499961915,0.769889528665656,0.7577812732749546,0.7656473604308325,0.7749494756747718,0.7736419756827517,0.7803507961914419,0.7682313360661259,0.7705140781229727,0.7474111262134371,0.7665991117239542,0.7745141145132288
23,0.7723821759981596,0.7587234330630549,0.7753298843932369,0.7744737257977841,0.7696416268862681,0.764856338040918,0.7541900577519693,0.7887889058321946,0.7716679999787215,0.7718770525012495,0.7654914584066439,0.7701713692741649,0.7753995285330191,0.7673044912669139,0.77239823724647,0.7598920385406899,0.7738823505891925,0.7656948306184095,0.7672791245067313,0.7778633808756875,0.7708742842086268,0.7691285554621309,0.7759722093506787,1.0,0.7770619306000978,0.7658655061633176,0.7673998012139027,0.7666321544109639,0.7601627501405396,0.7764533538832935,0.7854917681656541,0.7533968402629726,0.7757659655663252,0.7783519003095013,0.7779366439330804,0.7532923829714132,0.763711999374036,0.7774826995353937,0.7633084359421732,0.7740484132320239,0.7592961248004103,0.7728199729376972,0.7889086378142236,0.7670516081944119,0.7525662800008295,0.7750452764748814,0.752319316270297,0.7640130902432349,0.7867503334718621,0.77413341857835,0.766707838285768,0.7706357179842453,0.7723077946617899,0.7690233024978095,0.758516293558606,0.7833092832712981,0.7739845152330941,0.7677806906994356,0.7794802435314631,0.790143373068858,0.7852050902885075,0.7534668998498392,0.7682891039067159,0.7667108867334214,0.7610886145329429,0.7649633164657771,0.7542011446584901,0.7652532009980633,0.7626244467462538,0.7817509658631615,0.7564789243550246,0.7809299912823519,0.7688211643847224,0.7805965667555008,0.7566383079124742,0.756571547737451,0.7679486280234886,0.771299354600094,0.7707982279165277,0.7839693790107749,0.766190618078452,0.7657395067071519,0.7643205765401677,0.7577894200327281,0.765302192874475,0.762906254211262,0.7716944656380355,0.7675649886072812,0.7732545282677356,0.7692922538720154,0.7578104458753561,0.780696373258088,0.775657287837664,0.7665570462980574,0.7756250834040908,0.7639044065747852,0.7684020574891635,0.7531392357402381,0.7712345490835093,0.7845025716183072
